Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

05:40:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:24 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:24 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:24 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:24 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:24 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:25 AM     all      1.67      0.00      0.44      0.00      0.00     97.90
05:40:25 AM       0     80.00      0.00     20.00      0.00      0.00      0.00
05:40:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:25 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:26 AM     all      1.71      0.00      0.40      0.00      0.00     97.89
05:40:26 AM       0     82.00      0.00     18.00      0.00      0.00      0.00
05:40:26 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       2      0.99      0.00      0.00      0.00      0.00     99.01
05:40:26 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:40:26 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:26 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:27 AM     all      1.71      0.00      0.40      0.04      0.00     97.85
05:40:27 AM       0     82.00      0.00     18.00      0.00      0.00      0.00
05:40:27 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      15      0.00      0.00      0.00      2.00      0.00     98.00
05:40:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      42      0.00      0.00      0.99      0.00      0.00     99.01
05:40:27 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:27 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:28 AM     all      1.71      0.00      0.40      0.00      0.00     97.89
05:40:28 AM       0     82.00      0.00     18.00      0.00      0.00      0.00
05:40:28 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:29 AM     all      1.73      0.00      0.38      0.00      0.00     97.90
05:40:29 AM       0     82.00      0.00     18.00      0.00      0.00      0.00
05:40:29 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM       8      0.00      0.00      0.99      0.00      0.00     99.01
05:40:29 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:40:29 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:29 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:30 AM     all      2.08      0.00      0.02      0.00      0.00     97.90
05:40:30 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:40:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      12      1.00      0.00      0.00      0.00      0.00     99.00
05:40:30 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:40:30 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:30 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:40:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:31 AM     all      2.08      0.00      0.02      0.00      0.00     97.90
05:40:31 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:40:31 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:40:31 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all      1.81      0.00      0.30      0.01      0.00     97.89
Average:          0     86.53      0.00     13.47      0.00      0.00      0.00
Average:          1      0.00      0.00      0.07      0.00      0.00     99.93
Average:          2      0.07      0.00      0.00      0.00      0.00     99.93
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4      0.00      0.00      0.00      0.00      0.00    100.00
Average:          5      0.00      0.00      0.00      0.00      0.00    100.00
Average:          6      0.00      0.00      0.00      0.00      0.00    100.00
Average:          7      0.00      0.00      0.00      0.00      0.00    100.00
Average:          8      0.00      0.00      0.07      0.00      0.00     99.93
Average:          9      0.00      0.00      0.00      0.00      0.00    100.00
Average:         10      0.00      0.00      0.00      0.00      0.00    100.00
Average:         11      0.00      0.00      0.00      0.00      0.00    100.00
Average:         12      0.07      0.00      0.00      0.00      0.00     99.93
Average:         13      0.00      0.00      0.00      0.00      0.00    100.00
Average:         14      0.00      0.00      0.00      0.00      0.00    100.00
Average:         15      0.00      0.00      0.00      0.33      0.00     99.67
Average:         16      0.00      0.00      0.00      0.00      0.00    100.00
Average:         17      0.00      0.00      0.00      0.00      0.00    100.00
Average:         18      0.00      0.00      0.00      0.00      0.00    100.00
Average:         19      0.00      0.00      0.00      0.00      0.00    100.00
Average:         20      0.00      0.00      0.00      0.00      0.00    100.00
Average:         21      0.00      0.00      0.00      0.00      0.00    100.00
Average:         22      0.00      0.00      0.00      0.00      0.00    100.00
Average:         23      0.00      0.00      0.00      0.00      0.00    100.00
Average:         24      0.00      0.00      0.00      0.00      0.00    100.00
Average:         25      0.00      0.00      0.00      0.00      0.00    100.00
Average:         26      0.00      0.00      0.00      0.00      0.00    100.00
Average:         27      0.00      0.00      0.00      0.00      0.00    100.00
Average:         28      0.00      0.00      0.00      0.00      0.00    100.00
Average:         29      0.00      0.00      0.00      0.00      0.00    100.00
Average:         30      0.00      0.00      0.00      0.00      0.00    100.00
Average:         31      0.00      0.00      0.00      0.00      0.00    100.00
Average:         32      0.00      0.00      0.00      0.00      0.00    100.00
Average:         33      0.00      0.00      0.00      0.00      0.00    100.00
Average:         34      0.00      0.00      0.00      0.00      0.00    100.00
Average:         35      0.00      0.00      0.00      0.00      0.00    100.00
Average:         36      0.00      0.00      0.00      0.00      0.00    100.00
Average:         37      0.00      0.00      0.00      0.00      0.00    100.00
Average:         38      0.00      0.00      0.00      0.00      0.00    100.00
Average:         39      0.00      0.00      0.00      0.00      0.00    100.00
Average:         40      0.00      0.00      0.00      0.00      0.00    100.00
Average:         41      0.00      0.00      0.00      0.00      0.00    100.00
Average:         42      0.00      0.00      0.60      0.00      0.00     99.40
Average:         43      0.00      0.00      0.00      0.00      0.00    100.00
Average:         44      0.00      0.00      0.00      0.00      0.00    100.00
Average:         45      0.00      0.00      0.00      0.00      0.00    100.00
